UserId,MovieId,Pred_rating
641,1391,3.800065500473068
641,1407,3.8552266465105496
641,1416,3.8552266465105496
642,800,2.613095238095238
642,899,3.7816441210655514
642,942,3.7816441210655514
642,950,3.7816441210655514
642,969,4.272408963585435
642,1079,3.34546355135142
642,1084,3.7816441210655514
642,1251,3.7816441210655514
643,260,NaN
643,1196,NaN
643,2571,NaN
643,2959,NaN
643,58559,NaN
644,4,3.5483870967741935
644,235,NaN
644,348,3.5483870967741935
644,608,NaN
644,1247,3.5483870967741935
644,1354,3.5483870967741935
644,1836,3.5483870967741935
644,2108,NaN
645,1619,3.600710590410695
645,2987,NaN
645,5464,4.556159420289855
645,5630,3.0623159303882197
645,5810,3.600710590410695
645,5816,NaN
646,3,3.739780125947273
646,48,NaN
646,186,3.01086625214369
646,364,NaN
646,594,3.8530068833068007
646,595,NaN
646,596,4.0154755558785595
646,720,4.0154755558785595
646,783,3.4570145895519446
646,888,4.0154755558785595
646,1014,4.0154755558785595
646,1022,4.0154755558785595
646,1025,4.0154755558785595
646,1029,4.0154755558785595
646,1282,4.13148727685227
646,1688,4.0154755558785595
646,1689,4.0154755558785595
646,1855,4.0154755558785595
646,2018,2.239905621525672
646,2040,4.0154755558785595
646,2085,2.239905621525672
646,2087,4.0154755558785595
646,2089,4.0154755558785595
646,2090,2.239905621525672
646,2096,3.780259822868244
646,2294,3.943074074074074
646,2359,3.72809542332468
646,2413,4.0154755558785595
646,2478,4.0154755558785595
646,2552,4.0154755558785595
646,2792,4.074074074074074
646,2987,3.8530068833068007
646,3157,4.0154755558785595
646,3354,4.0154755558785595
647,112,NaN
647,259,4.305580588979165
647,290,4.305580588979165
647,521,4.305580588979165
647,555,NaN
647,999,4.305580588979165
647,1034,4.305580588979165
647,1061,4.305580588979165
647,1079,NaN
647,1211,4.305580588979165
647,1238,4.305580588979165
647,1259,NaN
647,1270,NaN
647,1273,4.305580588979165
647,1288,NaN
647,1394,4.305580588979165
647,1396,4.305580588979165
647,1500,4.305580588979165
647,1523,4.305580588979165
647,1589,4.305580588979165
647,1620,4.305580588979165
647,2064,4.143989972609843
647,2111,4.305580588979165
647,2126,4.305580588979165
647,2231,4.305580588979165
647,2280,4.305580588979165
647,2349,4.305580588979165
647,2692,2.1368418828483144
647,2973,4.305580588979165
647,3067,4.305580588979165
648,175,3.5355464064787787
648,608,NaN
648,1213,NaN
648,1394,3.5355464064787787
648,1884,3.5355464064787787
648,2596,3.5355464064787787
648,3267,3.5355464064787787
648,4034,NaN
648,5515,3.5355464064787787
648,6440,3.5355464064787787
648,6711,2.3207357580380537
648,6869,3.5355464064787787
648,7011,3.5355464064787787
648,26494,3.5355464064787787
648,26947,3.5355464064787787
648,27850,3.5355464064787787
648,41912,3.5355464064787787
648,48032,3.5355464064787787
648,53894,3.5355464064787787
648,55247,3.5355464064787787
648,55721,3.5355464064787787
648,57845,3.5355464064787787
648,61323,3.5355464064787787
648,63808,3.5355464064787787
648,64499,3.5355464064787787
648,64501,3.5355464064787787
648,67267,3.5355464064787787
648,68347,3.5355464064787787
648,69784,3.5355464064787787
648,71156,3.5355464064787787
648,71429,3.5355464064787787
648,72011,2.001823976590293
648,72386,3.5355464064787787
648,73101,3.5355464064787787
648,74275,3.5355464064787787
648,74677,3.5355464064787787
648,74740,3.5355464064787787
648,77800,3.5355464064787787
648,77810,3.5355464064787787
648,79008,3.5355464064787787
648,81819,3.5355464064787787
648,87485,3.5355464064787787
648,92004,3.5355464064787787
648,93693,3.5355464064787787
648,96488,3.5355464064787787
648,98913,3.5355464064787787
648,99675,3.5355464064787787
648,102995,3.5355464064787787
648,128616,3.5355464064787787
648,140152,3.5355464064787787
648,142488,3.5355464064787787
648,155611,3.5355464064787787
649,4,0.3849881484732207
649,198,2.7472982826174186
649,247,4.720170141722228
649,307,4.320795654858101
649,368,2.9440510207678483
649,371,3.5090238963712017
649,417,3.5090238963712017
649,471,3.5090238963712017
649,474,3.2910904064968736
649,491,3.1934838296509764
649,497,4.120698131760078
649,508,3.939627628109727
649,520,3.39230283457048
649,531,3.5090238963712017
649,586,NaN
649,587,NaN
649,597,NaN
649,648,4.194477319782766
650,76,3.3913043478260874
650,86,3.3913043478260874
650,92,3.391304347826087
650,694,3.3913043478260874
650,704,3.3913043478260874
650,707,3.3913043478260874
651,318,4.834072091488696
651,1387,4.090466740502862
651,1954,4.581191136500308
651,2028,4.431141002307557
652,494,4.281499455887447
652,539,NaN
652,592,NaN
652,1046,4.281499455887447
652,1197,NaN
652,1612,4.281499455887447
652,1748,NaN
652,1767,4.281499455887447
652,2115,NaN
652,2864,4.281499455887447
652,3282,4.281499455887447
652,3575,4.281499455887447
652,4121,4.281499455887447
652,4141,4.281499455887447
652,4724,4.281499455887447
652,5271,4.281499455887447
652,6295,4.281499455887447
652,6762,4.281499455887447
652,7625,4.281499455887447
652,7627,4.281499455887447
652,8256,4.281499455887447
652,8453,4.281499455887447
652,26854,4.281499455887447
652,27826,4.281499455887447
652,31408,4.281499455887447
652,49957,4.281499455887447
652,69495,4.281499455887447
652,79163,4.281499455887447
652,80584,4.281499455887447
652,84152,4.656346614746331
652,92613,4.281499455887447
652,92966,4.281499455887447
652,94323,4.281499455887447
652,98933,4.281499455887447
652,99609,4.281499455887447
652,100017,4.281499455887447
652,101415,4.281499455887447
652,109183,4.281499455887447
652,110781,4.281499455887447
652,111759,4.866036401054729
652,113862,4.281499455887447
652,116660,4.281499455887447
652,122892,4.281499455887447
652,129009,4.281499455887447
652,130960,4.281499455887447
652,135264,4.281499455887447
652,135266,4.281499455887447
652,135268,4.281499455887447
652,142068,4.281499455887447
652,142240,4.281499455887447
652,146443,4.281499455887447
652,146501,4.281499455887447
652,146604,4.281499455887447
652,147037,4.281499455887447
653,39,NaN
653,440,NaN
653,539,NaN
653,688,3.9203379281720565
653,1042,2.8038057377189736
653,1367,2.8503872455074033
653,1580,NaN
653,1682,NaN
653,2083,3.9203379281720565
653,2103,3.9203379281720565
653,2125,3.9203379281720565
654,94,4.114344116878535
654,262,4.114344116878535
654,366,4.114344116878535
654,415,4.114344116878535
654,450,4.114344116878535
654,502,4.114344116878535
654,519,4.114344116878535
654,542,4.114344116878535
654,761,4.114344116878535
654,818,4.114344116878535
654,879,4.114344116878535
654,1126,4.114344116878535
654,1429,4.114344116878535
654,1461,4.114344116878535
654,1566,4.114344116878535
654,1588,4.114344116878535
654,1614,4.114344116878535
654,1688,4.114344116878535
654,1693,4.443028165603231
654,1779,4.114344116878535
654,1888,4.114344116878535
654,1894,4.114344116878535
654,2004,4.114344116878535
654,2072,4.114344116878535
654,2082,4.114344116878535
654,2133,4.114344116878535
654,2134,4.114344116878535
654,2141,3.973870265334029
654,2232,3.3686100332114446
654,2253,4.114344116878535
654,2301,4.114344116878535
654,2335,4.114344116878535
654,2340,4.114344116878535
654,2376,4.114344116878535
654,2384,4.114344116878535
654,2413,4.114344116878535
654,2423,4.114344116878535
654,2485,4.114344116878535
654,2528,4.114344116878535
654,2567,4.114344116878535
654,2642,4.114344116878535
654,2643,4.114344116878535
654,2672,4.114344116878535
654,2687,4.114344116878535
654,2713,2.6187085329623954
654,2735,4.114344116878535
654,2759,4.114344116878535
654,2792,4.114344116878535
654,2794,4.114344116878535
654,2803,4.114344116878535
654,2805,4.114344116878535
654,2808,4.114344116878535
654,2953,2.796706051873199
654,2986,4.114344116878535
654,2989,4.114344116878535
654,2991,4.114344116878535
654,2993,4.114344116878535
654,3016,3.8552345550328293
654,3249,4.114344116878535
654,3254,4.114344116878535
654,3259,4.114344116878535
654,3261,4.114344116878535
654,3264,4.114344116878535
654,3269,4.114344116878535
654,3274,4.114344116878535
654,3354,4.114344116878535
654,3441,4.114344116878535
654,3476,3.3686100332114446
654,3479,4.114344116878535
654,3536,4.114344116878535
654,3608,4.114344116878535
654,3635,4.114344116878535
654,3638,4.114344116878535
654,3639,4.114344116878535
654,3686,4.114344116878535
654,3697,4.114344116878535
654,3698,4.114344116878535
654,3699,4.114344116878535
654,3745,4.114344116878535
654,3809,4.114344116878535
654,3844,4.114344116878535
654,3869,4.114344116878535
654,3984,4.114344116878535
654,4007,4.114344116878535
654,4016,4.114344116878535
654,4121,4.114344116878535
654,4148,3.796062253172617
654,4262,4.114344116878535
654,4489,4.114344116878535
654,4545,4.114344116878535
654,4621,4.114344116878535
654,4638,4.114344116878535
654,4641,1.0924097726556847
654,4701,4.114344116878535
654,4718,4.114344116878535
654,4734,4.114344116878535
654,4776,4.114344116878535
654,4816,4.506710163489324
654,4865,4.506710163489324
654,4975,4.506710163489324
654,4980,4.114344116878535
654,5064,4.506710163489324
654,5171,4.506710163489324
654,5266,4.114344116878535
654,5308,4.114344116878535
654,5388,4.506710163489324
654,5481,4.114344116878535
654,5528,4.114344116878535
654,5630,3.3686100332114446
654,5945,4.114344116878535
654,5956,4.506710163489324
654,6188,4.114344116878535
654,6296,4.114344116878535
654,6373,4.114344116878535
654,6378,4.114344116878535
654,6385,4.114344116878535
654,6503,4.114344116878535
654,6534,4.114344116878535
654,6537,4.114344116878535
654,6934,4.131
654,6936,4.114344116878535
654,7458,2.230509902933565
654,8376,4.114344116878535
654,8528,3.3686100332114446
654,8622,4.114344116878535
654,8949,4.114344116878535
655,253,4.879991766158913
655,1748,0.16372486474655013
655,4105,4.10191230386982
655,4533,4.10191230386982
655,4571,4.10191230386982
655,4720,3.2089834744544357
655,5303,4.10191230386982
655,5991,2.541396663891671
655,6378,4.10191230386982
655,6902,4.10191230386982
655,7817,4.10191230386982
655,46578,4.214285714285714
655,48385,4.10191230386982
655,54259,4.10191230386982
655,59387,4.10191230386982
655,68954,NaN
655,69122,0.16372486474655013
655,72998,NaN
655,99114,NaN
655,143859,4.10191230386982
655,148626,4.10191230386982
656,24,4.549019607843137
656,913,4.549019607843137
656,1513,4.4638986526170985
656,1959,4.4638986526170985
656,2394,4.4638986526170985
656,2396,NaN
656,2622,0.3903257345814364
656,2670,4.4638986526170985
656,2686,3.799019607843137
656,2724,3.5071006244773546
656,2734,4.4638986526170985
656,2762,NaN
656,2763,4.4638986526170985
656,2805,4.4638986526170985
656,2906,4.4638986526170985
656,2961,4.4638986526170985
656,2987,3.5071006244773546
656,3081,NaN
656,3114,NaN
656,3176,4.4638986526170985
656,3565,4.4638986526170985
656,3623,4.4638986526170985
656,3752,4.4638986526170985
656,3753,4.4638986526170985
656,3793,2.2633673281982047
656,3909,4.4638986526170985
657,356,NaN
657,608,NaN
657,648,3.5898104977628726
657,780,3.0267784619688305
658,364,3.940513506464164
658,588,4.648437432125043
658,594,2.306369087055926
658,912,4.130714986457634
658,1247,4.208333333333333
658,1678,4.130714986457634
658,1947,4.130714986457634
658,2087,4.130714986457634
658,2321,4.130714986457634
658,2670,4.130714986457634
658,2716,3.6485868226778138
658,2987,2.306369087055926
659,29,4.998270606787011
659,78,3.39858758784863
659,113,3.39858758784863
659,190,3.39858758784863
659,202,3.39858758784863
659,260,NaN
659,331,3.39858758784863
659,355,3.39858758784863
659,454,NaN
659,471,3.39858758784863
659,613,3.39858758784863
659,648,3.39858758784863
659,733,4.998270606787011
659,748,3.39858758784863
659,765,3.39858758784863
659,780,0.17823959423763958
659,788,3.39858758784863
659,800,3.39858758784863
659,805,3.39858758784863
659,832,3.39858758784863
659,848,3.39858758784863
659,858,4.998270606787011
659,880,3.39858758784863
659,1073,3.39858758784863
659,1089,4.072139886981555
659,1196,NaN
659,1210,NaN
659,1222,0.17823959423763958
659,1233,3.4070796460176993
660,32,NaN
660,6807,4.185394376449951
660,6874,2.7191838572963283
660,7099,4.185394376449951
660,8961,4.185394376449951
660,8970,4.185394376449951
660,26776,4.185394376449951
660,30707,4.185394376449951
660,52319,4.185394376449951
660,79357,4.185394376449951
660,83132,4.185394376449951
660,86298,4.185394376449951
660,86332,4.185394376449951
660,86882,4.185394376449951
660,101864,4.185394376449951
660,106002,4.185394376449951
660,106642,4.185394376449951
660,114180,4.185394376449951
660,122886,4.185394376449951
661,318,4.465795314257794
661,527,3.8122003821619237
661,678,3.8122003821619237
661,1242,3.8122003821619237
661,4262,4.672955527474141
661,5952,3.9150602409638555
661,8961,3.8122003821619237
662,2,2.5154754930169387
662,158,3.2870766931939097
662,186,2.5154754930169387
662,204,3.2870766931939097
662,219,3.2870766931939097
662,256,3.2870766931939097
662,337,3.2870766931939097
662,455,3.2870766931939097
662,474,3.2870766931939097
662,508,3.9733688686488744
662,509,0.4050594462201942
662,736,3.231532051986432
663,117529,3.675
663,122882,3.675
663,127124,3.675
663,132046,3.675
663,133419,3.675
663,134853,3.675
664,231,3.056036777078698
664,648,3.816864084589498
664,1215,3.816864084589498
664,1333,3.816864084589498
664,1407,3.816864084589498
664,1676,3.816864084589498
664,1687,3.816864084589498
664,2011,0.6683328591570299
664,2126,3.816864084589498
664,2334,3.816864084589498
664,2628,0.03435500870567587
664,2706,4.2085614158750655
664,2710,3.816864084589498
664,2717,3.816864084589498
664,2985,3.816864084589498
664,3452,3.816864084589498
664,3499,3.816864084589498
664,3555,3.816864084589498
664,3623,3.816864084589498
664,3717,3.816864084589498
664,3752,3.816864084589498
664,3785,3.816864084589498
664,3863,3.4155648900341626
664,3969,3.816864084589498
664,4105,3.816864084589498
664,4270,3.816864084589498
664,4310,3.816864084589498
664,4344,3.816864084589498
664,4369,3.816864084589498
664,4387,3.816864084589498
664,4874,3.816864084589498
664,4890,3.816864084589498
664,4958,3.816864084589498
664,5420,3.816864084589498
664,5669,4.016928661328046
664,5782,3.816864084589498
664,5803,3.816864084589498
664,6156,3.816864084589498
664,6213,3.816864084589498
664,6378,3.816864084589498
664,6537,3.816864084589498
664,6548,3.816864084589498
664,6586,3.816864084589498
664,6709,3.816864084589498
664,6934,3.816864084589498
664,7346,3.816864084589498
664,8361,3.816864084589498
664,8961,3.816864084589498
664,27904,3.816864084589498
664,30707,3.816864084589498
664,31878,3.816864084589498
664,33085,3.816864084589498
664,33679,3.816864084589498
664,34048,3.816864084589498
664,37729,3.816864084589498
664,37857,3.816864084589498
664,40583,3.816864084589498
664,52644,3.816864084589498
664,52722,3.816864084589498
664,56156,3.816864084589498
664,60074,3.816864084589498
664,60832,3.816864084589498
664,67087,3.816864084589498
664,67197,3.816864084589498
664,68791,3.816864084589498
664,69306,3.816864084589498
664,69524,3.816864084589498
664,71468,3.816864084589498
664,72489,3.816864084589498
664,73268,3.816864084589498
664,74532,3.816864084589498
664,79057,3.816864084589498
664,81562,3.816864084589498
664,85412,3.816864084589498
664,86911,3.816864084589498
664,88129,3.816864084589498
664,88140,3.816864084589498
664,89030,3.816864084589498
664,91500,3.816864084589498
664,95875,3.816864084589498
664,96737,3.816864084589498
664,101362,3.816864084589498
664,101864,3.816864084589498
664,102903,3.816864084589498
664,103249,3.816864084589498
664,103772,3.816864084589498
664,106782,3.816864084589498
664,108932,3.816864084589498
664,109487,3.816864084589498
664,110102,3.816864084589498
664,111362,3.816864084589498
664,111759,3.816864084589498
664,112552,3.816864084589498
664,112556,3.816864084589498
664,112852,3.816864084589498
664,115149,3.816864084589498
664,115210,3.816864084589498
664,115617,3.816864084589498
664,115713,3.816864084589498
664,116797,3.816864084589498
664,122882,3.816864084589498
664,122892,3.816864084589498
664,122900,3.816864084589498
664,134170,3.816864084589498
665,260,4.922335202668965
665,455,3.3197200763020343
665,1196,3.3197200763020343
665,1513,3.3197200763020343
665,1884,3.3197200763020343
665,1911,3.3197200763020343
665,2193,3.3197200763020343
665,2396,3.4440567660858727
665,2541,3.3197200763020343
665,2628,4.322261683892289
665,2683,3.9886229503532684
665,2688,2.900796411180988
665,2707,3.3197200763020343
665,2710,3.3197200763020343
665,2719,1.329367839752417
665,2722,1.329367839752417
665,2763,3.3197200763020343
665,2771,3.3197200763020343
665,2826,3.3197200763020343
665,2881,2.900796411180988
665,3005,3.3197200763020343
665,3051,3.3197200763020343
665,3053,3.3197200763020343
665,3157,3.3197200763020343
665,3225,3.3197200763020343
665,3248,3.3197200763020343
665,3273,3.3197200763020343
665,3285,3.3197200763020343
665,3287,3.3197200763020343
665,3298,3.3197200763020343
665,3300,3.3197200763020343
665,3301,3.3197200763020343
665,3316,3.3197200763020343
665,3317,3.3197200763020343
665,3325,3.3197200763020343
665,3354,3.3197200763020343
665,3408,3.3197200763020343
665,3409,3.3197200763020343
665,3483,3.3197200763020343
665,3484,3.3197200763020343
665,3534,3.3197200763020343
665,3536,3.3197200763020343
665,3565,3.3197200763020343
