UserId,MovieId,Pred_rating
546,58559,6.43506676747937
546,60756,3.8198685051636048
546,76093,6.448808960096926
546,79008,7.071468326002972
547,11,3.169162698148691
547,125,2.3623186882293536
547,380,2.1861310838921604
547,1088,2.664995560957191
547,1172,4.885874140281083
547,1332,3.029499064768571
547,1340,4.7130578090965525
547,1693,3.54677727276624
547,1734,4.2684764495365375
547,1757,2.1009427999070196
547,1940,3.766310019654516
547,2125,3.211934957982594
547,2795,1.9085253035118752
547,2863,4.6458025188897825
547,3292,2.5
547,3310,3.545100027625024
547,3405,3.3078844433429144
547,3869,1.4919849249951582
547,4290,2.5197072747355014
547,4409,2.2934342228822597
547,4515,2.5
547,4844,1.62358814511515
547,5489,4.044349363735045
547,5729,2.5
547,5810,2.2026140650139414
547,6016,4.690916840857786
547,6378,3.0866428583752796
547,6596,1.4728675808994138
547,6987,3.9278931849144545
547,7069,2.1392293294850626
547,7126,2.5
547,7154,1.7256856010966795
547,7165,1.8921609750889514
547,7396,4.14295560062991
547,7766,4.004724462206663
547,8011,3.8090622675301296
547,8016,2.5
547,8137,0.3276334601143335
547,8420,2.5
547,8507,3.9079104194528487
547,8528,2.8041583353710298
547,8641,3.463874747140009
547,8712,2.128681067397313
547,25769,5.279412588102463
547,25874,0.11071681789754378
547,25882,2.5
547,26013,2.5
547,26086,2.5
547,26093,2.5
547,26157,2.5
547,26180,2.5
547,26229,2.5
547,26313,2.5
547,26581,2.5
547,26835,2.5
547,27329,2.5
547,27373,1.7746690521199993
547,30812,3.0971674122267503
547,32203,2.5
547,32898,5.019469091911101
547,33917,2.5
547,34359,2.5
547,37277,2.5
547,39183,3.788621141723185
547,41714,2.5
547,44421,2.5
547,45179,2.5
547,45987,2.5
547,47493,2.5
547,47606,2.5
547,48268,2.5
547,49772,3.144692738152861
547,49910,2.5
547,50685,2.8737770301908583
547,52378,2.5
547,52967,4.696211410739073
547,52973,2.1657289119669763
547,53024,3.233918566782344
547,54372,1.5883564588784775
547,54881,2.4735931792996935
547,55078,2.5
547,55118,4.219025920204883
547,55156,2.5
547,55247,3.535029721264888
547,55253,2.5
547,55267,3.385737654270933
547,55269,3.20374807517839
547,55757,2.5
547,55765,4.350180598679249
547,56286,2.549881359991275
547,56333,2.64588815407214
547,57368,3.3452684726025463
547,57430,2.5
547,57669,4.532335180700889
547,58998,3.2962460922786923
547,59018,2.7245996475933403
547,59369,1.3798173616852107
547,59669,2.5
547,60069,3.7096735266278733
547,60382,2.5
547,60756,3.669491391065188
547,60766,4.579440617474002
547,60943,1.445736245905647
547,61323,3.940448174886959
547,61729,2.9654937179573992
547,62344,0.6665623615388099
547,62511,2.2715318114962804
547,64229,2.5
547,64575,3.5877588208461924
547,64620,4.373042695341336
547,65188,5.435452283683709
547,65418,2.5
547,66200,2.5
547,66509,2.635131302149465
547,67087,3.2414121029753478
547,67193,3.1456336779837644
547,67255,0.08094157326198737
547,67734,2.052601567778625
547,68838,1.7658791005886565
547,68848,3.8897352406689336
547,69458,2.5
547,69481,3.0889960760102904
547,69654,2.5
547,69712,2.5865209907431854
547,69757,3.228787357109301
547,70751,2.5
547,71108,4.199774047939074
547,71156,5.179521821138332
547,71211,1.197558324963771
547,71464,4.267408342613903
547,71535,2.302714102314411
547,71579,4.226487958944382
547,72169,2.5
547,72226,3.8582436607428434
547,72367,2.5
547,72395,1.177679513096212
547,72641,4.634718149919959
547,72720,1.32294407703607
547,73023,2.9599976912760875
547,73323,2.2934342228822597
547,74282,1.4748027608002667
547,74458,4.299594730196128
547,74510,3.4181203326640475
547,74545,3.8327966382505334
547,74795,3.489518781585415
547,74916,3.9523713009595376
547,75813,1.445736245905647
547,75990,2.5
547,76293,1.2504215798683873
547,76763,2.5
547,77421,1.6381673138437929
547,77561,1.8734684356228204
547,77808,2.5
547,78039,2.5
547,78111,2.5
547,78116,2.2934342228822597
547,78499,3.8587324270571552
547,78517,2.5
547,78574,2.763159000694559
547,78653,2.5
547,78729,0.8694834866307035
547,78967,2.5
547,79132,3.394794051824431
547,79134,2.2337296704063476
547,79242,2.6047048001950888
547,79592,2.074474434369197
547,79702,3.994156873314447
547,79720,2.5
547,80346,2.5
547,80463,3.587124907237536
547,80489,3.22995380523246
547,80862,2.7380368841241953
547,80969,3.97079262119116
547,81512,2.5
547,81562,1.7396441580323536
547,81591,4.032771629269209
547,81641,2.5
547,81784,1.7071884020701749
547,81845,3.759624496199293
547,81898,2.5
547,81932,3.095388119763216
547,82378,2.5
547,82459,3.573051093107045
547,82463,2.5
547,83332,2.5
547,84098,2.5
547,84392,3.430622510936935
547,84847,2.3817980656168496
547,85016,2.5
547,85414,3.0100235938692266
547,85881,3.1850131614854735
547,86320,4.301065807097626
547,86487,2.5
547,86833,1.2621753787935788
547,86864,2.5
547,86911,1.6083171473049003
547,86982,2.5
547,87218,2.5
547,87298,1.9658007574856917
547,87304,2.7486490764723257
547,87306,3.1048843411736113
547,87383,2.5
547,87598,2.5
547,88024,2.5
547,88129,3.3838634725780286
547,88163,1.810037796571966
547,88235,2.5
547,88405,3.3447562680030565
547,88682,2.5
547,88810,4.609890448457016
547,89203,2.5
547,89260,2.5
547,89321,2.5
547,89408,2.5
547,89470,2.1267479797066953
547,89492,2.7152594524189233
547,89678,2.5
547,89745,2.3241543646129106
547,89804,2.67215023236019
547,89864,1.5767735806984549
547,89881,2.5
547,89904,4.584313638144754
547,90057,2.5
547,90266,0.38640597332248194
547,90374,2.778248167034249
547,90376,3.9350522895106046
547,90428,0.6955307725804549
547,90439,4.355662866136001
547,90469,2.2221107126601893
547,90531,2.016324917078956
547,90717,1.9658007574856917
547,90866,3.277448975462894
547,91077,2.9487011622910178
547,91134,2.5
547,91286,2.5
547,91500,3.105940082242452
547,91582,2.5
547,91610,2.5
547,91658,3.271965577000821
547,91890,2.5
547,92756,2.5
547,93432,2.5
547,93510,3.2915941815337924
547,93512,2.6276432900621955
547,93700,2.5
547,94266,1.6381673138437929
547,94931,2.5
547,94959,4.108949238500443
547,95135,2.791006458023815
547,95307,2.8357325925127945
547,95441,1.5036605549316469
547,95449,0.978548222350923
547,95558,3.8448730086522245
547,95583,2.5
547,95873,3.5110835864056034
547,96075,2.5
547,96079,3.480086785915484
547,96110,0.10241574684630272
547,96314,2.5
547,96467,3.307360153551482
547,96488,2.3577920371018903
547,96563,2.5
547,96565,2.5
547,96588,3.987048116355524
547,96728,4.650302636568072
547,96792,2.5
547,96811,3.5213455666274456
547,96849,2.5
547,96901,2.5
547,97254,2.5
547,97304,3.4851717717683677
547,97306,3.9467415901716105
547,97395,2.5
547,97639,2.5
547,97673,2.5
547,97752,2.687080280646737
547,97817,2.5
547,97866,2.3958072373530888
547,97921,4.644291116878775
547,97923,3.60245046339758
547,97936,2.5
547,97938,4.073955193005456
547,97994,2.5
547,98154,2.5355555509012344
547,98441,2.5
547,98458,2.5
547,98473,2.5
547,98611,2.5
547,98795,2.5
547,98803,2.5
547,98961,1.6690347540773274
547,99085,2.5
547,99089,2.5
547,99114,3.521615216524445
547,99145,3.4542837636840558
547,99149,5.22915665846984
547,99220,2.5
547,99270,2.5
547,99273,2.5
547,99276,2.5
547,99741,2.5
547,99839,2.5
547,100383,3.8306263692069695
547,100581,2.5
547,101088,2.5
547,101106,2.5
547,101525,3.5629479766362757
547,101531,1.3047309716602697
547,101850,2.5
547,101895,0.15456239627990842
547,101904,2.5
547,102123,4.105381181151593
547,102194,2.491490159409203
547,102396,2.5
547,102588,2.5
547,102800,3.057768308599565
547,102819,3.1398512765671214
547,102903,2.0096829750754006
547,102993,3.809394920921993
547,103107,2.5
547,103372,2.5
547,103444,4.365600250897783
547,103539,3.7473584414701087
547,103624,2.64588815407214
547,103671,2.5
547,104119,2.5
547,104321,2.5
547,104339,2.5
547,104374,4.077386658366235
547,104595,2.5
547,104597,2.5
547,104757,2.5
547,104841,3.8144483993497724
547,104879,2.6631194994108762
547,104913,3.302888522989372
547,105197,2.989284582399403
547,105211,2.5
547,105213,2.3002970356202717
547,105355,2.4630731689062637
547,105504,3.415246389694774
547,105731,3.1398512765671214
547,106004,2.5
547,106100,2.5546418629868413
547,106332,2.3958072373530888
547,106397,2.5
547,106438,3.237443301942033
547,106452,2.5
547,106696,2.8240120635116703
547,106766,3.9677065633500277
547,106782,2.8374296906827903
547,106916,3.9720579076545617
547,106920,3.472726459569566
547,107042,2.5
547,107141,2.8581292924425385
547,107348,1.85158275850889
547,107382,2.5
547,107771,1.5817249620775287
547,108076,2.5
547,108190,1.6051818510369564
547,109161,2.5
547,109205,2.5
547,109374,4.205917570821548
547,109487,3.1537909168461984
547,109740,2.5
547,109848,3.0972010787011506
547,110194,2.5
547,110453,2.5
547,110752,2.5
547,110858,2.5
547,110882,2.420764820145064
547,111113,2.344905377795953
547,111384,3.588401524642313
547,111443,2.6179563326084603
547,111529,4.005523830814626
547,111622,2.073538800977214
547,111759,2.421375217305867
547,111795,2.5
547,111921,3.4743809846742577
547,112183,2.1528207288351027
547,112290,2.6780918641656086
547,112334,2.5
547,112399,2.5
547,112450,2.5
547,112552,3.045046695845034
547,112556,3.172775683355455
547,112577,2.5
547,112582,2.5
547,112653,2.5
547,112735,2.5
547,112850,2.5
547,112852,1.814605334851655
547,112921,2.5
547,112940,2.5
547,113207,2.5
547,113220,2.5
547,113705,1.32294407703607
547,113829,2.64588815407214
547,113938,2.5
547,114074,2.5
547,114082,2.5
547,114122,2.5
547,114342,2.5
547,114464,2.5
547,114601,2.5
547,114662,0.6054925591282192
547,115231,2.5
547,115569,3.5330320236032335
547,115713,3.316223822786167
547,116012,2.5
547,116136,2.5
547,116161,2.404974030676452
547,116797,4.340907164443097
547,116799,2.5
547,117176,4.490904367860352
547,117456,2.5
547,118898,2.5
547,118900,2.4620339155967503
547,118924,2.5
547,118985,2.5
547,118997,2.042406194627029
547,120821,2.5
547,121231,5.16749644067454
547,127114,2.5
547,127136,2.5
547,127152,3.927442508336191
547,127158,2.5
547,127164,2.5
547,127178,2.5
547,127202,2.648998345127893
547,128360,3.156138893811506
547,128606,2.5
547,129364,2.5
547,130351,2.5
547,130452,2.5
547,131724,2.649796861623747
547,132074,2.5
547,132496,2.5
547,132888,2.5
547,133419,2.4894045696767035
547,133645,2.5
547,134025,2.5
547,134130,2.546322644498959
547,134368,2.4430419085069914
547,134393,2.031857533284957
547,134853,4.685425558763111
547,134881,2.5
547,135508,2.5
547,136018,2.5
547,137337,2.5
547,137857,3.6090962477769213
547,138258,2.5
547,139385,3.919146728201376
547,139644,1.6603705826615376
547,140174,2.816667361371015
547,140247,2.5
547,140816,2.5
547,140928,2.5
547,141749,2.5
547,142192,2.5
547,142258,2.5
547,142488,1.8080988392556527
547,143377,2.5
547,143385,4.060233406223551
547,143657,2.5
547,146656,3.307360153551482
547,146682,2.5
547,147845,2.5
547,148238,2.5
547,148626,2.6801750827680904
547,149354,2.635131302149465
547,150856,2.5
547,151307,2.5
547,152077,3.056168416029818
547,156387,2.5
547,157296,1.638669760726951
547,160656,2.5
547,160718,2.5
547,161084,2.5
547,163949,2.5
548,10,3.345353957524205
548,47,4.0470204783188874
548,105,3.125070318658766
548,168,2.7440721821451097
548,235,3.9217875460264566
548,276,1.934658459114221
548,288,3.452899194429241
548,292,3.0831954514288746
548,307,4.085293078817368
548,308,4.1592140083527225
548,340,2.9543437430709805
548,362,3.447788947149549
548,368,3.3923808845558074
548,371,3.0874301837725096
548,380,3.4260892778123475
548,442,3.1206157647354216
548,445,2.729265557652492
548,466,3.158564241717679
548,468,3.3039412920028246
548,471,3.5313631294106473
548,493,3.266298194596328
548,543,3.33864754331659
548,544,1.7883306548640228
548,552,2.925629452224758
548,588,3.5271493563935667
548,741,3.980655050030661
548,1086,3.850368214014444
548,1103,3.72983513364835
549,318,2.9765586381638887
549,750,2.080567522756234
549,858,3.89124249755889
549,1221,4.120909138777254
549,2716,2.8231612697685673
550,145,2.900224589167701
550,353,3.940249650696696
550,474,4.1349296868024625
550,665,3.4009640954416582
550,788,3.017208174759822
550,798,3.143638409464762
550,904,4.794441293337103
550,1101,3.457474552569238
550,1219,4.517832725718365
550,1372,2.6145902857550354
550,1573,3.5864931538482256
550,1722,2.9032789131595376
550,1748,3.5727798445556127
550,1921,3.845929519557771
550,2000,3.680510195291056
550,2115,3.8417056647097727
550,2405,3.1284057183614387
550,2571,4.455090145863402
550,2616,2.5411394078814045
550,2628,3.224301573166226
550,2707,3.592006282901643
550,2763,3.763114094688076
550,2858,4.792690525208339
550,2912,3.8998631922554985
550,2987,3.91780273902238
550,3020,3.9275207122340188
550,3082,2.986419927208537
551,484,2.6517916344480392
551,640,3.009661723874057
551,667,4.538280788311065
551,849,3.3899018921037487
551,997,1.7343664127225402
551,1007,3.6467055106061537
551,1008,3.7686057061661185
551,1018,3.7031510999435784
551,1027,3.7236947720694964
551,1028,3.374474782105578
551,1035,3.38885947781106
551,1081,3.852206498603447
551,1083,2.7244049524171636
551,1084,2.795820868069808
551,1085,1.4640233077015843
551,1086,3.7560634869959095
551,1087,1.0499101302214768
552,97,1.199909426063627
552,155,1.8272578668449198
552,305,3.2122322310685325
552,508,1.788264227408999
552,590,1.136739894148361
552,718,2.0645660961840946
552,1028,0.28655067003179346
552,1079,4.090095346694845
553,1262,4.337288178725642
553,1377,3.360730293143143
553,1704,4.175475494263694
553,2005,3.4189317493862514
553,2948,3.407989974015048
553,2949,2.9812814305200126
553,2989,3.504076856805302
553,5010,3.561088887870973
553,5218,3.8821312778824986
553,5459,3.7046280743968705
553,6378,4.070457449903049
553,6947,2.8683677997134733
553,8644,3.885371980086475
553,33493,4.550960036321918
553,44191,4.271769126754702
553,48516,3.9108632992629992
553,55820,2.6831625147912668
553,56367,4.191844635059471
553,60684,3.5586719186041913
553,61024,4.0159491306663
553,61160,2.2295977849205375
553,71535,4.535527940403904
553,74789,3.88009428555662
553,76251,4.022537285380589
553,86332,3.950119210439629
553,89745,4.594250394591551
553,91542,4.6110717830271355
553,93510,4.1672856797032445
553,96079,4.274765481504943
553,99007,5.043347182801913
553,102123,2.997992463801607
553,102445,3.811184115710848
553,103341,1.8312525709595846
553,106489,4.597418515053214
553,107348,2.549385583038199
553,109578,4.140973558786911
553,110102,3.983123760590395
553,111362,4.183418105823149
553,111759,4.373899555684069
553,112138,4.634179927377325
553,113453,2.5
554,500,3.4645061796707664
554,541,3.5375735714444665
554,1333,4.581949362359777
554,1344,3.670721414413627
554,1556,1.7422585696046065
554,1610,3.496422968361595
554,1974,2.4495340992909678
554,2324,4.359560910806647
554,2384,4.128757603890482
554,2396,4.976576478034157
554,2942,3.6104681402441923
554,2971,5.072403331614904
554,3309,5.251302289773102
555,82,5.143242569529042
555,95,2.670785384917187
555,110,3.249123340044327
555,208,1.7178274691155786
555,539,3.0680836525800785
555,582,2.5
555,648,3.0482533472709092
555,719,3.1102381589384476
555,780,2.9273701281282922
555,786,2.4186583810238007
555,802,2.752243956312677
555,852,2.3221185005336196
555,1183,3.220782994717478
555,1210,3.631377931443347
555,1233,4.2338975657597695
556,50,5.382850085865763
556,208,4.43620973571661
556,296,4.578364799688633
556,454,4.0027521933758425
556,474,5.669048810151136
557,34,2.78446941115706
557,616,3.3401606564390214
557,1021,3.56947371736662
557,1517,2.1517568257413
557,1688,3.6664419110077953
557,2294,2.7569209777455566
557,2683,2.7619711237694062
557,4039,4.369375437370183
557,4366,1.2355321848395597
557,5481,3.2719216003404465
557,6287,2.2338804473191978
557,6586,0.964906903597015
557,31422,0.5456595564416231
557,47124,2.353917364330467
558,3798,3.644461166879802
558,3852,4.1877475773520985
558,3865,4.829249308581242
558,3893,3.5318412608892613
558,3897,4.671088703236697
558,3903,4.220922575929812
558,3911,4.204263725747648
558,3949,4.247928256315149
558,3952,4.5612530347039275
558,3967,4.293386542837883
558,3983,5.082386886663816
558,3994,4.3669454959504295
558,3996,4.521827417011006
558,4014,4.170440763862164
558,4017,4.476862411006451
558,4018,3.5236115902847382
558,4021,4.8861350910875805
558,4022,4.212580353170052
558,4023,3.4480665868583875
558,4024,3.0572356276776524
558,4027,4.691056798938346
558,4029,4.020957473610631
558,4034,4.611983335583963
558,4056,3.1370066034015824
558,4148,3.3484762797604226
558,4153,2.3408495572762344
558,4226,4.762033282757111
558,4234,3.6306779018269033
558,4239,4.207664024339994
558,4246,3.40375208935087
